"","ID","Species","muscle","x1","x2","x3","x4","y1","y2","y3","y4"
"377",1017,"mabdita","19",324.879015181969,419.747559064759,479.021984795357,355.108455034418,217.451906378545,458.862194771787,459.996351068001,229.236995071551
"378",1017,"mabdita","20",265.670404117302,464.004850883363,513.312378873504,323.376888470514,37.4394620449989,457.769306639718,456.551708139047,35.3032610412585
"379",1017,"mabdita","21",628.750729180378,539.426757339057,919.437745065975,968.443502159734,115.629272147236,210.640747911157,227.086747542385,168.523004450179
"380",1017,"mabdita","22",570.368858799945,539.878749457443,904.402740900342,896.312098985208,225.048608221078,267.082273666325,274.296767830576,245.959994087993
"381",1017,"mabdita","23",590.346994622961,594.087158796034,920.075817011069,926.193618543793,278.440247402182,317.031927032864,325.958568788939,289.273952536413
"382",1017,"mabdita","25",872.249695841865,851.21809812858,1164.34675915197,1164.854394803,22.6532207307,59.2413851683744,66.1360027158964,27.3613283327389
"383",1017,"mabdita","26",1184.66528049375,797.478658840829,866.078344270268,1246.06650537535,-19.7671243225999,405.032220483925,434.712873053533,-16.9216871248583
"384",1017,"mabdita","27",1122.20249236919,900.816413741789,1007.25349197365,1167.59450363521,184.328341086804,475.930661172191,473.389994181925,180.271035697459
"385",1017,"mabdita","28",925.164457646389,1342.30834160452,1417.38823452741,985.409296103728,95.1407284178196,266.599688567475,245.92117413975,49.2991681444549
"386",1017,"mabdita","29",1246.6134300319,983.455896772063,1050.40120581023,1340.31463804768,156.858284906135,442.306813639481,448.570562885681,166.882634616305
"387",1017,"mabdita","30",819.254197113373,1010.00075113231,1125.43571469631,888.553098155443,39.928328188021,452.200653763082,433.499850856386,34.8481775337668
"388",1017,"mabdita","31",269.390265747095,244.275402470393,307.825876562793,338.502311868977,24.7488888259511,468.356349561585,469.382475984036,42.2951110144336
"389",1017,"mabdita","32",552.724895110523,315.814439017491,357.026435146838,677.285434325977,42.0140308171846,169.460370056648,196.060469549236,57.8212329783868
"390",1017,"mabdita","33",602.621337632276,225.637128596513,325.218989769917,710.218350453483,50.3455345516189,304.597621215723,332.425239115707,41.3459314130147
"391",1017,"mabdita","34",83.6656769582437,-14.9817265452474,92.7792954029368,190.982447000147,217.527763960489,428.680779264729,454.097887184604,236.925085943462
"392",1017,"mabdita","35",184.099996682738,31.8453793227867,114.306449260046,243.156958585029,328.774899346541,476.135562731743,481.83468345986,339.875573884084
"393",1017,"mabdita","36",953.909820932782,942.429526455531,1220.95268159883,1213.007993015,450.938875560127,485.48953571801,415.216566561028,391.598467658433
"394",1017,"mabdita","39",1356.68933870868,1026.42521102378,1068.66270115008,1379.86465359875,174.212227302172,462.362036464453,474.570998213858,194.456700953571
"395",1018,"mabdita","1",13.8508678808774,-3.70606834299524,164.706440734691,129.336286633151,5.46655765257145,510.427287398862,520.274896294822,10.3753602240196
"396",1018,"mabdita","2",157.453926435134,164.689591754907,255.264486619737,228.230602208039,18.977898198045,522.807117345228,533.579810516894,15.0937278909145
"397",1018,"mabdita","3",399.701597811325,288.081611567284,353.905718266124,446.417764544076,11.0571351873544,514.873038407809,533.456944819206,-11.7927742196759
"398",1018,"mabdita","4",457.344402383634,460.309424506469,530.587898268966,548.034627011855,3.98863469809997,468.624954590997,468.831078737229,7.61642432937218
"399",1018,"mabdita","5",457.360018088681,710.098741482502,784.262942235751,544.399712126273,6.43570707231665,480.750582553393,416.130596934796,8.06028419501389
"400",1018,"mabdita","6",746.374035753968,774.321660772391,895.651004179795,895.321901459285,18.125869375543,484.369391385833,471.677172220464,20.1134121563195
"401",1018,"mabdita","7",925.081614962295,907.620649883756,1007.68498595259,1000.46296509547,11.5284779578133,491.269395123075,499.206457829817,15.008910932793
"402",1018,"mabdita","8",456.735032283207,453.342053112927,744.832640999672,762.744317375123,486.881373859914,535.897598211837,523.751249115831,472.636858457151
"403",1018,"mabdita","9",2.29848667866536,190.021205744695,273.481234284113,10.295051405149,83.9117737686841,517.601723031919,529.12612479924,10.7077805213486
"404",1018,"mabdita","11",324.541828501512,423.715912911229,482.611565430682,368.192531956048,389.469273071536,518.486721351859,489.263900876462,364.519497144309
"405",1018,"mabdita","12",625.062578839196,593.876251934356,683.739051740595,713.143089339966,32.7929065294035,474.955681832802,478.357176524346,19.6623227748199
"406",1018,"mabdita","13",724.37786861547,672.495175021746,766.720913316904,817.191909478948,28.2353784634042,479.539455758207,482.574256102598,32.0008730824723
"407",1018,"mabdita","14",731.98654252477,876.947228342195,994.673691515776,802.236540323643,39.7484590398283,486.643308039463,450.87900408754,28.8101183229164
"408",1018,"mabdita","15",809.600852806782,1116.7394695036,1218.27361058067,895.25681049758,25.4307356164975,628.217188679122,615.549789503714,17.6198254118726
"409",1018,"mabdita","16",917.806341332597,1242.5845389375,1373.16612256797,988.803050059805,19.9143999592915,631.882714154908,624.479013133689,3.85731444476217
"410",1018,"mabdita","17",1007.91014376128,1395.34391621329,1466.94479447845,1026.49752916878,11.6027872710012,587.35678500466,580.275087650546,1.83163127912577
"411",1018,"mabdita","19",324.468019433853,464.129518958096,478.5310918212,356.94355270736,199.642591051824,488.656598961761,436.084212111286,190.907330602891
"412",1018,"mabdita","20",295.778810611455,489.886521686692,511.586780917288,338.748881515089,65.2703608355566,473.147279416085,414.699677881172,55.1697597217424
"413",1018,"mabdita","21",610.460332958407,542.345632276489,922.925793041319,925.729865077683,37.0313609724527,164.323575250639,208.710537917875,172.792802984535
"414",1018,"mabdita","22",608.888083175499,598.889123967624,854.176505818147,897.336971843057,196.623163852307,280.824546526695,331.414446719094,242.188946024778
"415",1018,"mabdita","23",551.109059689392,551.664755797859,821.581393820234,858.443470319619,301.332946194352,354.421481645228,394.091196523388,351.496385155071
"416",1018,"mabdita","25",854.374906014993,980.306800151347,1262.08068813028,1262.35707470147,27.534204832276,98.0530908876312,67.5892443362355,-16.40625228519
"417",1018,"mabdita","26",1022.89081527554,668.548820720137,759.075344985299,1076.32130409649,7.29095572196358,467.070453023784,478.197368366429,18.5113669649536
"418",1018,"mabdita","27",1066.92920021547,736.231359504569,834.680947502534,1136.15887809053,77.7633846358876,467.670209645904,470.267907875246,92.5082799081976
"419",1018,"mabdita","28",907.923273031796,1314.90593035119,1404.09726081112,944.006169727252,71.278753024204,210.736476934028,192.951843015774,16.7671027387043
"420",1018,"mabdita","29",1256.75887546584,1059.96211122785,1141.30491475362,1390.27949690775,124.518096097615,444.025736953126,443.355484018765,150.450544255128
"421",1018,"mabdita","30",802.127643131878,994.673691515776,1105.67842731354,906.393209270716,23.838139669849,450.87900408754,423.525548849351,13.7782988483653
"422",1018,"mabdita","31",238.908175515587,241.29526907138,310.012236370968,302.96605040315,6.50168923892719,358.479866935597,365.912755203603,5.88431903239026
"423",1018,"mabdita","32",576.598043210418,310.058019939574,349.727436761593,679.712322867896,-42.5559168338489,186.474977138345,196.704818961435,3.89939898947085
"424",1018,"mabdita","33",642.904235175226,291.89930508343,342.717761650865,720.239771080675,-1.49993630737671,352.861249126684,374.880859170371,3.92367482479728
"425",1018,"mabdita","34",120.036385373912,6.99525015761334,114.436970079138,205.78463523599,270.237820195155,509.286711804107,500.354996245077,255.454850003097
"426",1018,"mabdita","35",212.356471236168,64.17924214737,161.162711019451,302.747753783547,384.216597018076,505.707104634244,510.534274135721,384.309485729584
"427",1018,"mabdita","36",1086.91056143166,914.083768453138,1002.65524812585,1142.55464729378,215.721442323521,446.338502282472,460.483496579877,266.161943033488
"428",1019,"mabdita","1",-0.147358068788465,-2.21274825577835,133.237386748283,82.9090246820579,4.30059205449442,479.062189902096,511.437033750736,5.66113773879102
"429",1019,"mabdita","2",120.482625934588,157.928223125348,205.006734080481,158.838208152476,4.74642071310472,517.338555902602,515.686353306282,10.5640094769243
"430",1019,"mabdita","3",288.532640135932,217.646312935893,269.291771773293,348.343209192317,33.2464812534152,510.066643334836,510.519852360729,20.0060065943379
"431",1019,"mabdita","4",327.962785938193,364.827538493948,419.087969836995,383.250242936235,40.6163159108015,484.04569666438,472.325804509932,36.3731916973532
"432",1019,"mabdita","5",337.778536608375,765.873208405828,893.009022794735,371.106002240088,54.7255866918367,524.612979455036,459.238144228498,-13.3421280867634
"433",1019,"mabdita","7",952.913305405846,952.033815984136,1007.19055385584,997.234570907667,9.95370627115832,478.089187866728,467.269063578603,6.55345941877017
"434",1019,"mabdita","8",351.293343873829,357.114078129759,824.736918620629,622.0336930604,484.010693481771,536.617208990158,533.488262401396,434.71030532396
"435",1019,"mabdita","11",195.961231790553,335.01505474517,367.752957848829,220.026972188567,298.543153089972,496.394929829017,474.523243118996,287.105918441237
"436",1019,"mabdita","12",612.997819964335,630.308079133683,710.092325192915,714.624651139913,22.7202842767059,476.962129740596,496.042734651218,9.63524073619474
"437",1019,"mabdita","13",718.492808495743,729.436023604259,814.934164619544,814.213741427531,11.2256627268629,492.150597374391,494.934343951651,3.2982095069883
"438",1019,"mabdita","14",716.166105091154,944.215532457954,1016.67842778844,770.845625434738,47.1097841331865,483.054060259197,424.080874645155,15.4573168501347
"439",1019,"mabdita","15",872.250326189916,1409.04016280408,1541.76626702882,936.394351525486,26.6734269236245,601.284549708001,560.893968274929,-4.09036080023807
"440",1019,"mabdita","16",986.827893382363,1597.46043909664,1691.84336829947,1022.12438032922,22.1406398176606,525.463722755519,509.38383214653,7.21038901048899
"441",1019,"mabdita","17",1058.06545407115,1376.16916935781,1572.66158060251,1129.3677322246,11.149816766147,341.299524459116,273.747654862882,-24.5291557553744
"442",1019,"mabdita","20",182.74453152014,403.310064243218,449.222917820087,208.668079963179,22.5556403969437,481.190024392436,443.510687345719,3.89822536404323
"443",1019,"mabdita","21",407.27209120247,411.292827080674,766.672123971772,747.685023774437,40.83222812155,150.457547776272,198.648546689471,91.7581084849068
"444",1019,"mabdita","22",441.362793405492,415.473614292524,791.818854740123,789.605961829083,191.32049633108,314.693060475106,397.65672245039,256.70171387299
"445",1019,"mabdita","29",1255.82332074712,1103.04894313029,1186.03871324,1331.56970840376,145.351074227687,445.527879322691,449.068148519544,164.280484385212
"446",1019,"mabdita","30",790.080111140737,994.04363727165,1084.39690927119,857.300297961084,18.3143419497061,374.719305284444,318.577328514741,7.93300081076155
"447",1019,"mabdita","31",169.941518729318,208.131247834186,246.593347502513,203.640533876179,9.34449840859323,512.132069051738,512.489007746479,7.92345904563329
"448",1019,"mabdita","32",664.480638558652,216.820830637855,217.473386224927,743.49298870852,-49.213584745646,166.790300258479,203.606088925281,-31.0997882182707
"449",1019,"mabdita","33",679.725040986444,213.258666857389,228.180838700698,720.355468013124,-7.75074032488244,283.027858709392,325.622014924505,20.2281863170377
"450",1020,"mabdita","1",6.28390983723151,1.49308494877886,113.05305623567,130.238137316099,8.70778027795547,492.348523718682,519.955832616105,29.4685039875958
"451",1020,"mabdita","2",152.257291654038,116.612060032278,172.200500169866,200.349813174446,33.8912734197309,528.245167547363,542.230937117672,27.4510889893607
"452",1020,"mabdita","3",344.571582758131,189.438348650136,228.13644664048,401.143999282783,77.6791717921215,534.554149689646,553.158390662914,75.2198712005105
"453",1020,"mabdita","4",384.463276312442,321.07597424184,374.777337459909,442.313007677065,79.6680159813218,553.678447263865,549.73299508403,84.3200712292485
"454",1020,"mabdita","5",390.01449231015,655.368152875785,824.488621177072,499.614302322214,78.1877076930503,525.65822055344,541.047570826446,74.7178040614949
"455",1020,"mabdita","6",788.861818237201,805.752065009382,892.608505320212,898.087445512318,40.6126638955563,535.683591190086,544.427142347468,47.1829947047656
"456",1020,"mabdita","7",901.20477063777,889.087007861585,993.55606643306,980.018089647532,45.4350641021056,538.813319618939,499.391963983622,-0.744368947190567
"457",1020,"mabdita","8",298.297563787468,278.214761699049,786.26100991162,590.530493124831,541.493769736748,576.354842068596,557.921401621615,517.400947222307
"458",1020,"mabdita","12",594.371033366461,583.437598947521,666.785316718724,695.131024335234,72.1006669356139,503.153355831868,521.694267329861,76.9065686759344
"459",1020,"mabdita","13",702.284074490108,690.332064456084,812.172154105869,802.69545652434,51.5962093482409,520.639466750033,539.802720462023,56.0809535605272
"460",1020,"mabdita","14",691.123982757173,959.270553598892,1027.83209564651,780.527272409612,65.747835672617,510.386575248231,482.859094672775,55.0908403543219
"461",1020,"mabdita","15",911.103941137649,1356.68666001877,1482.33885987398,983.592667352444,47.7445673384636,712.060146143041,719.004574090067,3.21479676356165
"462",1020,"mabdita","16",998.514398374488,1315.69475994661,1556.57013851083,1055.89865317564,-23.0926411838936,566.761644447616,586.684984300357,-73.54652827376
"463",1020,"mabdita","20",198.195114229598,333.685142376771,404.381789935462,251.398109502172,32.5332032364906,520.877188541361,518.396991362008,41.8762415051831
"464",1020,"mabdita","27",1013.6933379648,863.309154546209,985.599358381897,1168.59673216589,314.327169716898,525.734882322741,523.599571473872,291.875359411035
"465",1020,"mabdita","28",911.938163133904,1398.87918508904,1535.82820763683,958.24572866787,105.96585571018,394.118045202472,395.211104890628,68.6995988599574
"466",1020,"mabdita","29",1333.44723576601,1046.52251480202,1122.87576305105,1456.4534549492,270.66731773762,522.350474196031,544.171199262785,309.869543447225
"467",1020,"mabdita","30",783.253530955881,1004.78786054322,1074.37653695165,876.486880161839,49.6509660827284,475.350165726382,447.236519900629,61.2498995928506
"468",1020,"mabdita","31",220.578043442093,166.775517867981,201.488088522059,258.102944334639,37.002009483986,540.048076732335,548.628991051636,52.5951919480964
"469",1020,"mabdita","32",493.211232191916,228.970239820551,249.731162695946,585.81805103023,69.0591812737167,257.012802833279,273.621480166664,77.1018409222302
"470",1020,"mabdita","33",576.472142399711,207.628909610428,230.173694132467,682.480777927342,73.0484393754636,351.603400389749,409.388835899366,72.6529611863214
"471",1020,"mabdita","36",1121.57302897611,932.783475436452,972.513190509015,1185.85793844754,409.1839868603,537.895620284508,564.845527757352,421.916761363131
"472",1021,"mabdita","1",-0.0616316599789167,-6.36708709602804,134.334869757329,122.233649552463,9.60820206800832,492.944110347543,535.201088450983,20.3642558800219
"473",1021,"mabdita","2",153.127792672207,131.397246687283,209.997856945679,217.15633572712,51.3879030747602,509.94899206143,509.934480216389,42.413801368648
"474",1021,"mabdita","4",381.984966907639,358.874003763854,421.610940386882,456.318201284319,81.5558129712272,530.440125087517,531.802949421735,46.7198257491597
"475",1021,"mabdita","5",393.569060948814,667.047262335003,803.703381698939,535.483106738752,76.2588229670494,531.397268060848,539.200575660144,42.2416775839712
"476",1021,"mabdita","6",785.274253770993,773.523958309235,892.728407938675,887.09718823635,47.1783688531235,547.674675223701,559.869769553097,42.150709384604
"477",1021,"mabdita","7",882.810109614878,897.877105245505,1008.82841626734,1008.64664814873,39.4771575559475,549.781086797837,503.099640581225,8.26464240415573
"478",1021,"mabdita","8",325.950172973092,324.146843432498,780.714416476673,564.162359514055,537.901791340249,594.124254440588,565.92988863121,513.18834449461
"479",1021,"mabdita","12",595.513824158559,544.278960919945,658.813355701817,712.247077782007,54.0253746513222,519.472312583752,533.430426056648,48.7965898829486
"480",1021,"mabdita","13",724.680045788849,655.065340271469,773.184091447054,828.862423538106,53.9179518746305,528.210443516403,552.74791765885,48.9572407373869
"481",1021,"mabdita","15",937.327737721898,1279.67726236756,1413.08174236075,998.387286291577,35.4256643213704,776.141725575921,787.942982239937,19.8654452769571
"482",1021,"mabdita","16",1009.11236283984,1479.22982358295,1625.77177901705,1079.56173533213,2.57679759579359,793.794588455675,809.585563609431,6.31792533725646
"483",1021,"mabdita","17",1078.31018754234,1495.43715853677,1585.50008443301,1156.41193076005,20.6752045412006,578.699805278341,583.842558616662,10.0094913163055
"484",1021,"mabdita","20",227.773186049207,373.067667925441,440.298726856644,267.678397180054,49.6023293569176,543.182267661321,532.916274181748,48.6477668182713
"485",1021,"mabdita","29",1337.75836926964,1059.15890751469,1178.84246420108,1436.43564776231,240.24919691722,556.456033488441,582.338726039389,282.121613725306
"486",1021,"mabdita","31",213.568039979387,219.798731640685,258.207514209531,253.229252673266,42.5043827605714,535.985720349022,538.384503627371,44.0008084667096
"487",1021,"mabdita","32",575.029216596439,187.671151209787,221.918550424765,697.844756095277,-24.9268435930474,257.123303450215,298.399542338407,5.99310532100941
"488",1021,"mabdita","33",631.370767268507,209.724707560798,251.397855794676,714.352657453384,-2.76547943530799,369.470521706782,394.627113193974,13.6366818917356
"489",1022,"mabdita","1",17.1259604097885,-1.1094315171226,56.7834256411334,106.199564436197,6.32977428867633,494.925469716463,513.360437442207,33.2074189608691
"490",1022,"mabdita","2",131.104905177677,24.0710566809068,73.076116872435,178.754185062633,37.5594730765234,522.352924971151,534.971113339995,53.9257113533486
"491",1022,"mabdita","3",334.720349244561,181.617040988033,236.308597569729,380.757412438964,99.1977799369572,513.831424210109,529.571237093561,102.610537881211
"492",1022,"mabdita","4",352.543246917009,242.963490363996,286.97227288891,418.963189335973,105.759937890432,505.036250733418,524.732095539652,87.0011080227516
"493",1022,"mabdita","5",367.346005372656,741.480916368891,838.919919153424,440.349889212726,77.9841721288577,509.01424251693,502.859575114452,9.1359880926496
"494",1022,"mabdita","6",822.130011385231,845.031996021893,915.971121011571,909.324484533873,26.7362858275638,490.249088385391,497.158021921127,18.8658561443281
"495",1022,"mabdita","7",911.52143579465,929.886027563066,1019.11519795356,991.937431179708,29.9813705032713,501.171185922675,507.203473881532,5.00480525135087
"496",1022,"mabdita","8",261.210624794195,273.527106646761,836.607482239732,825.708929576689,534.688394717725,573.801202366435,534.271861191403,501.561430839035
"497",1022,"mabdita","12",600.741397890473,617.329359228864,716.50523721428,694.138032350844,6.53886306451536,460.259048923062,490.830807877659,20.8666081284425
"498",1022,"mabdita","13",720.000979974469,742.024193882942,822.456376905305,808.677589898104,19.8968757637258,511.688145022962,485.410651237731,47.5996790949208
"499",1022,"mabdita","15",924.007155231696,1422.75535107526,1569.35940563919,1002.73845160102,25.3266281346459,672.207289754389,679.413493109058,13.993412499527
"500",1022,"mabdita","16",990.293372055888,1629.72683491541,1706.37304152805,1028.30977722726,-3.38827440196608,671.945753375368,671.591639054235,-17.5731736235536
"501",1022,"mabdita","17",1039.39091307067,1491.2841803881,1675.40005941209,1095.19338702522,-30.7540777510117,514.556338581216,529.24308750142,-49.5959665268675
"502",1022,"mabdita","21",432.090173975619,353.385336430258,807.556081939933,788.394171929869,130.112323967192,285.457678671221,282.109088004922,186.702741186005
"503",1022,"mabdita","27",1161.85234046253,945.211187600441,1047.5590160055,1228.94476179017,223.980271570954,468.040060379379,493.892688131346,262.376890651047
"504",1022,"mabdita","28",893.097186433671,1393.02109089997,1525.03107572006,948.735026925365,94.3218271224444,367.296121620301,339.498035525897,59.9236989260086
"505",1022,"mabdita","29",1350.47211262822,1120.98410057964,1217.33945843706,1511.83854060892,241.521802048392,503.661194186588,534.631504812362,242.908479569877
"506",1022,"mabdita","30",818.702464136059,1052.09443826963,1141.83500600423,866.967274695894,53.7250179894471,494.329663981075,448.914885621661,29.7389622035741
"507",1022,"mabdita","32",528.563400720786,149.077223689734,194.043547049526,604.073090531011,28.4384476695372,270.292037038514,294.650099315117,22.872548256258
"508",1022,"mabdita","33",570.104004935446,150.331736030773,198.534174739651,641.726862791289,44.652231431804,331.479098382047,371.492743624814,60.3559538491375
"509",1023,"mabdita","1",2.47113840029396,3.26057669546323,79.7352536429951,96.147707225136,-5.82132729384563,499.746346239819,500.806830102863,-2.39186022189547
"510",1023,"mabdita","2",100.450488935507,101.77549489749,132.504043321577,147.885358036386,-1.34237392299204,492.082462893589,494.505293123303,-15.4487269390642
"511",1023,"mabdita","3",280.772383833049,164.778936721824,200.740108729962,335.593351735241,72.3643692492322,499.41971305633,516.766360347908,96.6234351537106
"512",1023,"mabdita","4",337.814722942068,293.040323998266,358.955198917229,386.481675989857,47.626794589061,471.962065992464,472.075388974253,54.0817304230744
"513",1023,"mabdita","5",361.342238566687,674.376456028529,763.742218645287,445.373461945551,72.5866061440517,525.200068648937,447.063654757993,19.6935603496014
"514",1023,"mabdita","6",710.195677352953,742.615485488672,871.141467294126,840.014422929033,-89.997480268196,506.216286168949,489.525940645027,-54.1731078402762
"515",1023,"mabdita","7",846.151349240586,873.358199317452,990.947710036174,1017.7058283962,-27.4405396445406,482.677449536093,514.463943744876,18.3406002405095
"516",1023,"mabdita","8",271.891916352038,276.158826548871,726.501896613402,725.25919766979,499.546635757423,530.24603450383,554.376104831878,503.946295517868
"517",1023,"mabdita","9",-19.5246719512334,96.4083864585203,134.247661806061,5.93668094535482,62.5947460025928,501.93233122756,475.078537299065,19.8221426828121
"518",1023,"mabdita","12",563.923864539129,573.396484816768,653.94596995198,644.962161650754,-30.1356686724189,485.224962105837,504.641322268876,-21.0147758680544
"519",1023,"mabdita","16",1000.64078076632,1469.48558444298,1645.96736419677,1093.15411642659,40.7866543821002,790.373585264392,849.85966789334,5.11358394736092
"520",1023,"mabdita","17",1119.37456901486,1462.60563318032,1671.86285042171,1183.0858404448,14.7352731492386,460.865664029971,445.131176964084,-50.9233070230826
"521",1023,"mabdita","20",162.674707740999,299.845059643223,360.895587224805,194.216337327381,3.26692655278607,460.883485516245,458.365401595618,-15.514925461129
"522",1023,"mabdita","30",740.754994732259,1032.94943857493,1180.71991941993,829.475533315154,-68.2893983560634,533.946731697501,517.41926381237,-65.45910966871
"523",1023,"mabdita","31",159.01803148521,143.989325410327,163.826865404881,203.23832449758,-14.0511897985074,503.317321588543,504.373327260913,-5.05594650107253
"524",1023,"mabdita","32",527.599510042252,190.301864467587,205.393937894304,620.710258725375,-38.2889548806836,247.06881054745,288.100410450711,-23.9927892395815
"525",1023,"mabdita","33",505.936825088495,165.418846732631,181.160558725101,608.905669869563,-25.5381383990538,338.214494110312,393.741340763036,-17.4118827440935
"526",1024,"mabdita","1",-0.279094869750494,-0.560545504230569,143.610794944765,122.417435639072,-2.07517274154798,495.740704426589,531.627818417331,-14.5574637472625
"527",1024,"mabdita","2",136.074837920574,155.517638343336,211.801247545543,191.740146478336,14.7992474849978,531.814950348917,554.270264825815,13.7426167842587
"528",1024,"mabdita","3",348.088726855555,245.1225000553,285.887115039872,391.644089890002,-19.1546009152578,527.787267405987,548.964717397524,-15.4045443333226
"529",1024,"mabdita","4",404.160333590833,359.644828868122,405.544070805554,472.352102569817,-4.70661733303442,486.604141297882,490.559165477748,-12.3370270373969
"530",1024,"mabdita","5",386.798711057139,631.586765886375,749.480203339329,482.90788290389,-11.5951688528375,540.288956794374,472.45902873247,-108.059779246836
"531",1024,"mabdita","6",783.892687128205,766.826832823843,929.372418477192,912.737365848928,26.0795890099116,501.06513614631,510.653608769194,78.632943008987
"532",1024,"mabdita","7",925.583778958218,942.209774075733,1002.00717641999,980.140968079725,53.9433210955712,505.993413882829,491.424360743451,7.76717322970425
"533",1024,"mabdita","8",327.172564498326,313.36696417771,647.325906709928,530.842713348067,497.090915232362,544.42978183493,601.787583971952,493.614141203165
"534",1024,"mabdita","12",604.821677364549,573.923529589951,689.982349415788,693.60171393015,-20.3154404711394,473.80003002197,508.064908965079,-19.6391095287664
"535",1024,"mabdita","13",698.207925573713,687.552200566893,767.668192628845,767.31097281554,-10.6497061108785,492.987023046229,506.179146009621,4.33961685297589
"536",1024,"mabdita","16",927.391523352438,1359.89442863781,1419.10522131828,948.920673767333,64.2916427256877,534.591321365074,523.670934148786,29.2208550243739
"537",1024,"mabdita","17",966.81772516463,1300.81075217509,1368.53383794976,1024.18382390586,-7.89130255010061,349.309592344689,260.740475142486,-44.6494713813226
"538",1024,"mabdita","20",237.854133626269,376.328110119035,444.042178943795,279.307861773213,22.8714746478898,474.059263522944,457.052183198731,10.6228965987168
"539",1024,"mabdita","31",202.139898981266,223.48599343958,278.455366739316,238.493435913907,17.4542495881264,550.008734805935,550.191161527235,27.2870609328459
"540",1024,"mabdita","32",509.366723612836,214.146952632494,229.133237225917,611.109916776184,-30.3493312749457,187.984435918027,223.299041821251,-37.1644640357347
"541",1024,"mabdita","33",533.469089886908,218.496398451212,246.893806779241,640.288078559026,-42.259767649597,288.012071918645,364.885151305499,-25.2149132145344
"542",1025,"mabdita","1",4.13274712690421,3.33830017536004,161.998561017943,158.227500417763,3.76684052065899,501.725489285512,526.232301184375,20.0372869244834
"543",1025,"mabdita","2",169.767188679386,167.482208221405,231.401367136057,234.84366066248,38.2629508514787,505.853071885365,513.447754860452,47.4347552259426
"544",1025,"mabdita","3",348.407669662468,279.197719388851,316.276593254846,380.850417283518,55.1919893896179,514.199031084841,517.75991214958,55.5952738771732
"545",1025,"mabdita","4",393.289527141688,444.067451517807,517.594577821535,464.394456674717,65.2104389331877,482.159791841754,474.831354243021,49.6885385172935
"546",1025,"mabdita","5",410.372008369855,662.29599723235,782.47737538362,498.307198196793,56.393443383091,496.404966412016,473.200051653991,52.2635056158477
"547",1025,"mabdita","6",803.750518532737,749.111136890224,904.317975844433,922.610478440943,19.2943288678632,511.926245469068,508.348008602354,16.5712571996596
"548",1025,"mabdita","7",938.022306159991,906.183179692665,1009.89721766456,989.694201649899,19.4486723921403,488.645409824652,497.16157700866,3.65059605427669
"549",1025,"mabdita","8",444.478734236753,437.729675494749,738.253777870576,593.065538117722,494.577269592834,536.292947301365,521.154084673645,469.441271589943
"550",1025,"mabdita","13",731.546968590996,658.69037396455,743.118088771675,794.520315305525,28.1559175944985,507.238834942346,514.448968956217,25.1051733093919
"551",1025,"mabdita","15",928.313421766885,1146.31502675837,1260.68930046232,972.005386423536,39.5524145779649,541.70282440546,559.599898266104,22.4858795681333
"552",1025,"mabdita","16",993.656381060295,1298.50533842189,1369.22223212607,1002.73513373315,19.8883292675214,561.965810672555,558.041347006054,-19.529528376632
"553",1025,"mabdita","17",994.786543613852,1259.42030664272,1339.50696063051,1036.14990617339,-52.252016355451,362.106641221384,344.188754066715,-52.7073694777189
"554",1025,"mabdita","31",258.560884376783,241.242941424969,282.129755055557,306.337895226116,53.2272134932478,506.708148785292,513.997861711218,53.8165265435439
"555",1025,"mabdita","32",540.986052360201,230.196022530173,247.564279520479,571.039487406496,24.2382472456058,234.060397479862,261.99191270025,47.8551053346143
"556",1025,"mabdita","33",517.789231012598,209.554213394333,254.346360491268,608.354115355214,74.725055495026,349.498184585712,368.371675417894,72.9481910860019
"557",1026,"mabdita","1",6.34185994644361,5.9868663229263,135.338434534508,132.825363596333,-0.519160892741489,499.923518619542,555.137939643999,14.7372769574923
"558",1026,"mabdita","2",163.315242899114,148.042171346863,206.284471349321,212.132750601163,15.5516610950121,535.22185632539,563.325518849185,-4.40435183772879
"559",1026,"mabdita","3",425.528964445742,253.467040936249,283.298845254356,469.45435298311,18.2713995720259,540.167296023801,577.377998864454,48.0583917690912
"560",1026,"mabdita","4",450.005779829137,425.417600519644,473.162078422217,520.409968651784,42.8517097024681,547.794475544548,550.473104929788,4.47430220255668
"561",1026,"mabdita","5",467.581091798398,645.768147679657,764.113802695914,539.896105874987,54.7770781744497,494.80982615306,446.545467271556,66.3104611127217
"562",1026,"mabdita","6",745.020493129545,757.713979181344,881.868861640135,895.493206906688,8.06450930544634,465.42276820493,453.93364784202,7.51658633341878
"563",1026,"mabdita","7",897.118180646962,897.816429772196,989.35208277023,986.269778140077,-3.07080366753325,440.918306734576,487.361165430311,-6.06683956133126
"564",1026,"mabdita","8",353.575709491657,415.701370251273,709.0987721962,726.452088873963,562.74912565111,609.078051583655,518.623686708986,472.131945658389
"565",1026,"mabdita","12",568.778012873152,564.22448235198,646.117415639136,660.412404816836,34.3599806014098,492.792111103007,510.072801074776,24.4246273510253
"566",1026,"mabdita","13",660.755227045161,687.019576883002,765.199492788565,737.373788741815,41.296415318904,488.145938594861,480.894935226226,8.62433666350192
"567",1026,"mabdita","15",924.035411084492,1248.59159842587,1379.5906209712,994.692137018955,26.4080248968909,677.847119640922,679.165376349336,32.0370854386932
